run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	gnina	posebusters	7MYU_ZR7	20260922	ok		5	-5.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	83.715	36.003	72.011	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MYU_ZR7/receptor.pdbqt	93.31	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7MYU_ZR7.sdf.gz	3927	2026-09-24T17:34:19+08:00
arm	A3_genconf_detbox	gnina	posebusters	7N03_ZRP	20260922	ok		5	-9.37	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-44.558	11.838	3.734	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N03_ZRP/receptor.pdbqt	79.0	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7N03_ZRP.sdf.gz	3922	2026-09-24T17:34:43+08:00
arm	A3_genconf_detbox	gnina	posebusters	7N4W_P4V	20260922	ok		5	-4.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-5.404	-25.968	12.561	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4W_P4V/receptor.pdbqt	48.76	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7N4W_P4V.sdf.gz	3591	2026-09-24T17:36:02+08:00
arm	A3_genconf_detbox	gnina	posebusters	7N6F_0I1	20260922	ok		5	-10.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.844	0.831	21.156	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N6F_0I1/receptor.pdbqt	69.26	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7N6F_0I1.sdf.gz	3268	2026-09-24T17:36:51+08:00
arm	A3_genconf_detbox	gnina	posebusters	7N4N_0BK	20260922	ok		5	-6.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.628	4.888	-10.198	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4N_0BK/receptor.pdbqt	150.57	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7N4N_0BK.sdf.gz	3811	2026-09-24T17:35:52+08:00
arm	A3_genconf_detbox	gnina	posebusters	7MFP_Z7P	20260922	ok		5	-3.65	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-66.688	-15.886	2.564	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MFP_Z7P/receptor.pdbqt	480.97	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7MFP_Z7P.sdf.gz	5742	2026-09-24T17:30:48+08:00
arm	A3_genconf_detbox	gnina	posebusters	7N7H_CTP	20260922	ok		5	-12.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.34	48.981	157.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7H_CTP/receptor.pdbqt	97.36	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7N7H_CTP.sdf.gz	3099	2026-09-24T17:38:23+08:00
arm	A3_genconf_detbox	gnina	posebusters	7N7B_T3F	20260922	ok		5	-12.11	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	47.345	-12.462	6.293	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7B_T3F/receptor.pdbqt	131.32	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7N7B_T3F.sdf.gz	4294	2026-09-24T17:38:00+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NF0_BYN	20260922	ok		5	-11.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.077	26.615	42.704	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF0_BYN/receptor.pdbqt	101.05	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NF0_BYN.sdf.gz	4677	2026-09-24T17:38:49+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NFB_GEN	20260922	ok		5	-5.82	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.723	-3.365	35.486	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NFB_GEN/receptor.pdbqt	27.09	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NFB_GEN.sdf.gz	2216	2026-09-24T17:40:11+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NGW_UAW	20260922	ok		5	-8.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-9.869	-28.658	2.453	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NGW_UAW/receptor.pdbqt	25.51	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NGW_UAW.sdf.gz	2511	2026-09-24T17:40:30+08:00
arm	A3_genconf_detbox	gnina	posebusters	7MSR_DCA	20260922	ok		5	-7.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.145	11.026	17.802	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MSR_DCA/receptor.pdbqt	485.11	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7MSR_DCA.sdf.gz	5549	2026-09-24T17:33:13+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NLV_UJE	20260922	ok		5	-8.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-3.997	10.343	22.937	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NLV_UJE/receptor.pdbqt	54.63	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NLV_UJE.sdf.gz	3260	2026-09-24T17:40:39+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NF3_4LU	20260922	ok		5	-11.29	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	21.732	9.456	24.673	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF3_4LU/receptor.pdbqt	124.9	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NF3_4LU.sdf.gz	4492	2026-09-24T17:40:00+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NSW_HC4	20260922	ok		5	-5.92	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	64.397	39.062	38.753	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NSW_HC4/receptor.pdbqt	27.25	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NSW_HC4.sdf.gz	1508	2026-09-24T17:42:05+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NPL_UKZ	20260922	ok		5	-5.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.399	6.599	26.567	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NPL_UKZ/receptor.pdbqt	105.64	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NPL_UKZ.sdf.gz	3610	2026-09-24T17:41:18+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NP6_UK8	20260922	ok		5	-8.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-6.469	35.843	5.178	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NP6_UK8/receptor.pdbqt	132.01	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NP6_UK8.sdf.gz	3162	2026-09-24T17:40:56+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NU0_DCL	20260922	ok		5	-5.33	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.01	-14.913	-24.404	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NU0_DCL/receptor.pdbqt	38.72	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NU0_DCL.sdf.gz	1814	2026-09-24T17:42:32+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NUT_GLP	20260922	ok		5	-6.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.196	3.817	-35.583	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NUT_GLP/receptor.pdbqt	43.97	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NUT_GLP.sdf.gz	2203	2026-09-24T17:43:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	7O0N_CDP	20260922	ok		5	-10.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.919	21.03	26.479	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O0N_CDP/receptor.pdbqt	70.78	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7O0N_CDP.sdf.gz	2853	2026-09-24T17:43:11+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NXO_UU8	20260922	ok		5	-10.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	37.964	-3.411	15.241	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NXO_UU8/receptor.pdbqt	90.53	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NXO_UU8.sdf.gz	3542	2026-09-24T17:43:08+08:00
arm	A3_genconf_detbox	gnina	posebusters	7O1T_5X8	20260922	ok		5	-10.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.087	13.537	-24.535	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O1T_5X8/receptor.pdbqt	62.65	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7O1T_5X8.sdf.gz	3045	2026-09-24T17:43:48+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ODY_DGI	20260922	ok		5	-10.45	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.382	-21.147	-7.831	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ODY_DGI/receptor.pdbqt	76.63	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ODY_DGI.sdf.gz	3057	2026-09-24T17:44:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OFF_VCB	20260922	ok		5	-6.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.566	-11.73	-4.248	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFF_VCB/receptor.pdbqt	53.15	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OFF_VCB.sdf.gz	2992	2026-09-24T17:44:51+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OLI_8HG	20260922	ok		5	-8.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.559	23.545	32.88	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OLI_8HG/receptor.pdbqt	32.79	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OLI_8HG.sdf.gz	2438	2026-09-24T17:45:44+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OEO_V9Z	20260922	ok		5	-6.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.763	12.035	-5.358	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OEO_V9Z/receptor.pdbqt	109.74	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OEO_V9Z.sdf.gz	4252	2026-09-24T17:44:38+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OP9_06K	20260922	ok		5	-3.89	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-40.505	-42.901	-29.303	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OP9_06K/receptor.pdbqt	13.81	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OP9_06K.sdf.gz	1117	2026-09-24T17:46:28+08:00
arm	A3_genconf_detbox	gnina	posebusters	7NR8_UOE	20260922	ok		5	-6.48	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.918	6.257	35.001	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NR8_UOE/receptor.pdbqt	324.1	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7NR8_UOE.sdf.gz	5870	2026-09-24T17:41:33+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OSO_0V1	20260922	ok		5	-4.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	30.087	8.187	10.103	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OSO_0V1/receptor.pdbqt	34.51	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OSO_0V1.sdf.gz	1377	2026-09-24T17:46:57+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OPG_06N	20260922	ok		5	-5.86	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	32.893	16.373	79.518	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OPG_06N/receptor.pdbqt	54.96	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OPG_06N.sdf.gz	2436	2026-09-24T17:46:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OFK_VCH	20260922	ok		5	-11.81	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.143	4.177	-15.008	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFK_VCH/receptor.pdbqt	138.02	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OFK_VCH.sdf.gz	3663	2026-09-24T17:45:38+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OZC_G6S	20260922	ok		5	-5.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-4.391	18.133	29.506	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZC_G6S/receptor.pdbqt	36.82	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OZC_G6S.sdf.gz	2084	2026-09-24T17:47:37+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OZ9_NGK	20260922	ok		5	-4.05	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	35.068	40.74	31.007	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZ9_NGK/receptor.pdbqt	58.08	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OZ9_NGK.sdf.gz	2527	2026-09-24T17:47:32+08:00
arm	A3_genconf_detbox	gnina	posebusters	7P1F_KFN	20260922	ok		5	-7.18	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.801	-13.564	16.839	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1F_KFN/receptor.pdbqt	41.1	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7P1F_KFN.sdf.gz	2260	2026-09-24T17:47:56+08:00
arm	A3_genconf_detbox	gnina	posebusters	7P2I_MFU	20260922	ok		5	-6.5	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.961	11.759	35.35	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P2I_MFU/receptor.pdbqt	27.45	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7P2I_MFU.sdf.gz	1950	2026-09-24T17:48:30+08:00
arm	A3_genconf_detbox	gnina	posebusters	7P4C_5OV	20260922	ok		5	-6.47	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	79.457	46.974	40.877	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P4C_5OV/receptor.pdbqt	36.56	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7P4C_5OV.sdf.gz	2158	2026-09-24T17:48:38+08:00
arm	A3_genconf_detbox	gnina	posebusters	7P1M_4IU	20260922	ok		5	-5.77	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	30.28	-4.762	-27.616	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1M_4IU/receptor.pdbqt	77.07	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7P1M_4IU.sdf.gz	2988	2026-09-24T17:48:14+08:00
arm	A3_genconf_detbox	gnina	posebusters	7P5T_5YG	20260922	ok		5	-7.33	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-21.855	2.721	-13.43	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P5T_5YG/receptor.pdbqt	60.76	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7P5T_5YG.sdf.gz	3059	2026-09-24T17:48:57+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PIH_7QW	20260922	ok		5	-5.96	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.364	-23.555	-34.135	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PIH_7QW/receptor.pdbqt	51.12	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PIH_7QW.sdf.gz	3267	2026-09-24T17:49:31+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PJQ_OWH	20260922	ok		5	-5.07	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.561	26.083	-5.309	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PJQ_OWH/receptor.pdbqt	23.72	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PJQ_OWH.sdf.gz	1450	2026-09-24T17:49:58+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PGX_FMN	20260922	ok		5	-10.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-19.451	2.817	-6.799	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PGX_FMN/receptor.pdbqt	110.48	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PGX_FMN.sdf.gz	3618	2026-09-24T17:49:14+08:00
arm	A3_genconf_detbox	gnina	posebusters	7POM_7VZ	20260922	ok		5	-6.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.977	12.459	-60.362	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7POM_7VZ/receptor.pdbqt	48.85	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7POM_7VZ.sdf.gz	2872	2026-09-24T17:51:05+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PL1_SFG	20260922	ok		5	-5.29	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	28.407	-29.453	7.093	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PL1_SFG/receptor.pdbqt	94.66	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PL1_SFG.sdf.gz	3617	2026-09-24T17:50:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	7OMX_CNA	20260922	ok		5	-9.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.09	-10.596	-15.784	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OMX_CNA/receptor.pdbqt	359.62	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7OMX_CNA.sdf.gz	4949	2026-09-24T17:46:16+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PRI_7TI	20260922	ok		5	48.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	41.057	-20.924	-15.174	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRI_7TI/receptor.pdbqt	56.18	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PRI_7TI.sdf.gz	2095	2026-09-24T17:51:53+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PRM_81I	20260922	ok		5	16.51	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	120.463	20.535	-10.591	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRM_81I/receptor.pdbqt	82.29	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PRM_81I.sdf.gz	4009	2026-09-24T17:51:56+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PUV_84Z	20260922	ok		5	13.0	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.724	1.345	-34.055	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PUV_84Z/receptor.pdbqt	53.76	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PUV_84Z.sdf.gz	2622	2026-09-24T17:52:50+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Q25_8J9	20260922	ok		5	-9.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-52.644	63.115	-18.459	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q25_8J9/receptor.pdbqt	175.09	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Q25_8J9.sdf.gz	4470	2026-09-24T17:53:19+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Q2B_M6H	20260922	ok		5	-6.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.691	-12.751	16.88	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q2B_M6H/receptor.pdbqt	22.32	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Q2B_M6H.sdf.gz	1917	2026-09-24T17:56:14+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Q27_8KC	20260922	ok		5	-10.13	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-12.348	-4.986	20.685	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q27_8KC/receptor.pdbqt	198.36	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Q27_8KC.sdf.gz	4729	2026-09-24T17:53:43+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QE4_NGA	20260922	ok		5	-0.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.333	22.687	80.397	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QE4_NGA/receptor.pdbqt	22.94	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QE4_NGA.sdf.gz	2272	2026-09-24T17:57:02+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Q5I_I0F	20260922	ok		5	-6.14	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	36.355	27.446	30.771	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q5I_I0F/receptor.pdbqt	64.59	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Q5I_I0F.sdf.gz	3500	2026-09-24T17:56:36+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QFM_AY3	20260922	ok		5	-4.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-126.954	185.757	-2.211	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/receptor.pdbqt	31.44	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QFM_AY3.sdf.gz	2321	2026-09-24T17:57:41+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QGP_DJ8	20260922	failed	gnina: ATOM     26  C   UNL     1      -3.738  -2.632   0.907  1.00  0.00    +0.181 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-41.831	-9.533	18.458	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QGP_DJ8/receptor.pdbqt	0.82		4			2026-09-24T17:58:12+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QF4_RBF	20260922	ok		5	-11.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-0.977	-4.339	-9.532	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QF4_RBF/receptor.pdbqt	65.95	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QF4_RBF.sdf.gz	3235	2026-09-24T17:57:25+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QHL_D5P	20260922	ok		5	-6.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.692	27.66	17.753	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHL_D5P/receptor.pdbqt	83.82	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QHL_D5P.sdf.gz	3839	2026-09-24T17:58:31+08:00
