run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	vinardo	posebusters	7NFB_GEN	20260922	ok		4	-9.8	vinardo	kcal/mol (empirical score, not a measured free energy)	15.433	-3.563	33.624	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NFB_GEN/receptor.pdbqt	24.08	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NFB_GEN.sdf.gz	1819	2026-09-23T07:47:58+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NGW_UAW	20260922	ok		5	-10.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-13.281	-28.69	2.296	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NGW_UAW/receptor.pdbqt	12.53	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NGW_UAW.sdf.gz	2526	2026-09-23T07:48:22+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7N7B_T3F	20260922	ok		5	-11.6	vinardo	kcal/mol (empirical score, not a measured free energy)	46.503	-15.584	8.842	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7B_T3F/receptor.pdbqt	153.78	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7N7B_T3F.sdf.gz	4278	2026-09-23T07:46:06+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NF3_4LU	20260922	ok		3	-13.1	vinardo	kcal/mol (empirical score, not a measured free energy)	22.532	9.729	24.041	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF3_4LU/receptor.pdbqt	79.94	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NF3_4LU.sdf.gz	2880	2026-09-23T07:47:20+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NLV_UJE	20260922	ok		5	-9.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-7.297	-9.032	19.791	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NLV_UJE/receptor.pdbqt	46.85	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NLV_UJE.sdf.gz	3210	2026-09-23T07:48:34+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NPL_UKZ	20260922	ok		2	-16.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-18.778	1.82	8.168	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NPL_UKZ/receptor.pdbqt	63.41	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NPL_UKZ.sdf.gz	1643	2026-09-23T07:48:40+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NSW_HC4	20260922	ok		5	-7.6	vinardo	kcal/mol (empirical score, not a measured free energy)	64.411	44.282	26.768	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NSW_HC4/receptor.pdbqt	11.9	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NSW_HC4.sdf.gz	1546	2026-09-23T07:49:44+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NU0_DCL	20260922	ok		5	-6.1	vinardo	kcal/mol (empirical score, not a measured free energy)	22.926	-12.641	-27.169	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NU0_DCL/receptor.pdbqt	8.3	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NU0_DCL.sdf.gz	1771	2026-09-23T07:49:56+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NP6_UK8	20260922	ok		2	-15.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-1.397	44.195	14.65	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NP6_UK8/receptor.pdbqt	94.99	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NP6_UK8.sdf.gz	1493	2026-09-23T07:48:40+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NUT_GLP	20260922	ok		5	-6.9	vinardo	kcal/mol (empirical score, not a measured free energy)	4.02	3.546	-36.639	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NUT_GLP/receptor.pdbqt	20.04	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NUT_GLP.sdf.gz	2182	2026-09-23T07:50:04+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7O0N_CDP	20260922	ok		5	-12.0	vinardo	kcal/mol (empirical score, not a measured free energy)	10.419	19.648	29.782	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O0N_CDP/receptor.pdbqt	97.34	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7O0N_CDP.sdf.gz	2857	2026-09-23T07:50:24+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NXO_UU8	20260922	ok		5	-13.8	vinardo	kcal/mol (empirical score, not a measured free energy)	41.462	-1.105	11.239	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NXO_UU8/receptor.pdbqt	118.85	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NXO_UU8.sdf.gz	3497	2026-09-23T07:50:15+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7MFP_Z7P	20260922	ok		3	-15.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-76.429	-15.353	18.161	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MFP_Z7P/receptor.pdbqt	567.13	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7MFP_Z7P.sdf.gz	3672	2026-09-23T07:42:50+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7O1T_5X8	20260922	ok		2	-11.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-12.927	13.266	-25.113	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O1T_5X8/receptor.pdbqt	103.26	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7O1T_5X8.sdf.gz	1464	2026-09-23T07:52:01+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7MSR_DCA	20260922	ok		5	-7.0	vinardo	kcal/mol (empirical score, not a measured free energy)	15.719	16.669	19.088	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MSR_DCA/receptor.pdbqt	668.64	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7MSR_DCA.sdf.gz	5611	2026-09-23T07:43:41+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ODY_DGI	20260922	ok		3	-12.1	vinardo	kcal/mol (empirical score, not a measured free energy)	3.736	-0.645	-29.192	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ODY_DGI/receptor.pdbqt	172.18	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ODY_DGI.sdf.gz	1934	2026-09-23T07:52:14+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OFF_VCB	20260922	ok		5	-8.7	vinardo	kcal/mol (empirical score, not a measured free energy)	38.893	-26.855	10.487	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFF_VCB/receptor.pdbqt	99.17	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OFF_VCB.sdf.gz	2998	2026-09-23T07:53:44+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OLI_8HG	20260922	ok		2	-9.4	vinardo	kcal/mol (empirical score, not a measured free energy)	8.203	23.724	32.454	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OLI_8HG/receptor.pdbqt	63.44	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OLI_8HG.sdf.gz	1171	2026-09-23T07:55:06+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OEO_V9Z	20260922	ok		5	-8.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-16.84	-7.44	-22.139	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OEO_V9Z/receptor.pdbqt	234.16	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OEO_V9Z.sdf.gz	4184	2026-09-23T07:52:18+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OP9_06K	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-84.244	-28.109	-34.625	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OP9_06K/receptor.pdbqt	12.36	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OP9_06K.sdf.gz	1088	2026-09-23T07:56:09+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OSO_0V1	20260922	ok		5	-4.4	vinardo	kcal/mol (empirical score, not a measured free energy)	31.27	8.166	10.51	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OSO_0V1/receptor.pdbqt	12.99	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OSO_0V1.sdf.gz	1369	2026-09-23T07:56:22+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OPG_06N	20260922	ok		5	-9.5	vinardo	kcal/mol (empirical score, not a measured free energy)	55.492	2.581	56.51	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OPG_06N/receptor.pdbqt	43.8	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OPG_06N.sdf.gz	2360	2026-09-23T07:56:12+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OZ9_NGK	20260922	ok		5	-6.2	vinardo	kcal/mol (empirical score, not a measured free energy)	34.772	39.092	32.248	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZ9_NGK/receptor.pdbqt	57.11	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OZ9_NGK.sdf.gz	2485	2026-09-23T07:56:35+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OZC_G6S	20260922	ok		5	-7.9	vinardo	kcal/mol (empirical score, not a measured free energy)	15.565	-1.739	19.878	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZC_G6S/receptor.pdbqt	51.7	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OZC_G6S.sdf.gz	2119	2026-09-23T07:56:56+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7NR8_UOE	20260922	ok		5	-10.3	vinardo	kcal/mol (empirical score, not a measured free energy)	4.524	9.49	45.41	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NR8_UOE/receptor.pdbqt	511.17	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7NR8_UOE.sdf.gz	5879	2026-09-23T07:49:21+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7P2I_MFU	20260922	ok		5	-6.4	vinardo	kcal/mol (empirical score, not a measured free energy)	1.161	16.471	44.189	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P2I_MFU/receptor.pdbqt	12.43	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7P2I_MFU.sdf.gz	1980	2026-09-23T07:57:52+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OFK_VCH	20260922	ok		5	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-27.076	3.304	-14.501	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFK_VCH/receptor.pdbqt	202.69	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OFK_VCH.sdf.gz	3616	2026-09-23T07:54:50+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7P1F_KFN	20260922	ok		5	-6.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.183	-41.374	29.353	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1F_KFN/receptor.pdbqt	47.83	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7P1F_KFN.sdf.gz	2291	2026-09-23T07:57:32+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7P4C_5OV	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	84.073	14.334	35.709	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P4C_5OV/receptor.pdbqt	22.68	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7P4C_5OV.sdf.gz	2220	2026-09-23T07:58:05+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7P1M_4IU	20260922	ok		5	-8.2	vinardo	kcal/mol (empirical score, not a measured free energy)	39.213	-7.827	-27.673	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1M_4IU/receptor.pdbqt	105.89	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7P1M_4IU.sdf.gz	3033	2026-09-23T07:57:47+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PIH_7QW	20260922	ok		5	-9.4	vinardo	kcal/mol (empirical score, not a measured free energy)	12.966	-24.427	-27.416	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PIH_7QW/receptor.pdbqt	77.76	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PIH_7QW.sdf.gz	3197	2026-09-23T07:58:28+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PJQ_OWH	20260922	ok		5	-4.8	vinardo	kcal/mol (empirical score, not a measured free energy)	11.143	25.89	-6.264	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PJQ_OWH/receptor.pdbqt	13.6	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PJQ_OWH.sdf.gz	1458	2026-09-23T07:59:33+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7P5T_5YG	20260922	ok		5	-10.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-21.765	4.041	-13.812	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P5T_5YG/receptor.pdbqt	99.01	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7P5T_5YG.sdf.gz	3072	2026-09-23T07:58:12+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7POM_7VZ	20260922	ok		5	-6.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-42.269	20.375	-61.409	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7POM_7VZ/receptor.pdbqt	61.7	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7POM_7VZ.sdf.gz	2909	2026-09-23T07:59:51+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PRI_7TI	20260922	ok		5	-6.6	vinardo	kcal/mol (empirical score, not a measured free energy)	50.492	-44.761	-12.641	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRI_7TI/receptor.pdbqt	41.56	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PRI_7TI.sdf.gz	2044	2026-09-23T08:00:53+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PGX_FMN	20260922	ok		4	-11.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.116	3.101	-7.285	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PGX_FMN/receptor.pdbqt	219.76	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PGX_FMN.sdf.gz	2945	2026-09-23T07:58:20+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PL1_SFG	20260922	ok		5	-9.0	vinardo	kcal/mol (empirical score, not a measured free energy)	44.268	-16.814	-7.554	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PL1_SFG/receptor.pdbqt	160.26	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PL1_SFG.sdf.gz	3511	2026-09-23T07:59:47+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PUV_84Z	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	25.749	6.487	10.733	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PUV_84Z/receptor.pdbqt	63.68	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PUV_84Z.sdf.gz	2548	2026-09-23T08:02:27+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PRM_81I	20260922	ok		1	-12.3	vinardo	kcal/mol (empirical score, not a measured free energy)	124.362	20.653	-7.531	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRM_81I/receptor.pdbqt	121.45	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PRM_81I.sdf.gz	1132	2026-09-23T08:01:35+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Q27_8KC	20260922	failed	vinardo: ATOM      1  B   BO3 A 710     -28.577 -14.637  38.852  1.00  0.00    +0.000 B			vinardo	kcal/mol (empirical score, not a measured free energy)	-13.282	-7.792	21.754	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q27_8KC/receptor.pdbqt	0.03		5			2026-09-23T08:03:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Q2B_M6H	20260922	ok		5	-6.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-30.344	-11.896	13.346	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q2B_M6H/receptor.pdbqt	16.59	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7Q2B_M6H.sdf.gz	1934	2026-09-23T08:03:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Q5I_I0F	20260922	ok		5	-9.6	vinardo	kcal/mol (empirical score, not a measured free energy)	34.962	23.956	30.26	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q5I_I0F/receptor.pdbqt	74.3	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7Q5I_I0F.sdf.gz	3479	2026-09-23T08:03:53+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QE4_NGA	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	48.987	19.701	74.98	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QE4_NGA/receptor.pdbqt	21.26	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QE4_NGA.sdf.gz	2274	2026-09-23T08:05:07+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QF4_RBF	20260922	ok		4	-11.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-0.588	-4.744	-11.573	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QF4_RBF/receptor.pdbqt	2829.77	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QF4_RBF.sdf.gz	2696	2026-09-23T08:05:28+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Q25_8J9	20260922	ok		5	-8.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-51.816	95.266	24.214	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q25_8J9/receptor.pdbqt	3687.85	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7Q25_8J9.sdf.gz	4466	2026-09-23T08:03:31+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QGP_DJ8	20260922	failed	vinardo: ATOM     26  C   UNL     1     -22.683   0.497  10.013  1.00  0.00    +0.181 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-26.649	4.088	11.83	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QGP_DJ8/receptor.pdbqt	0.09		5			2026-09-23T09:04:59+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QFM_AY3	20260922	ok		5	-8.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-119.262	203.362	-0.569	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/receptor.pdbqt	743.94	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QFM_AY3.sdf.gz	2248	2026-09-23T08:52:38+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7OMX_CNA	20260922	ok		5	-13.2	vinardo	kcal/mol (empirical score, not a measured free energy)	11.696	-12.823	-8.436	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OMX_CNA/receptor.pdbqt	4253.08	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7OMX_CNA.sdf.gz	5028	2026-09-23T07:55:24+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QHL_D5P	20260922	ok		5	-10.5	vinardo	kcal/mol (empirical score, not a measured free energy)	23.866	-14.805	37.988	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHL_D5P/receptor.pdbqt	117.85	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QHL_D5P.sdf.gz	3736	2026-09-23T09:05:02+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QTA_URI	20260922	ok		5	-6.1	vinardo	kcal/mol (empirical score, not a measured free energy)	7.106	5.257	-9.162	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QTA_URI/receptor.pdbqt	20.8	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QTA_URI.sdf.gz	2176	2026-09-23T09:07:00+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QPP_VDX	20260922	ok		1	-14.7	vinardo	kcal/mol (empirical score, not a measured free energy)	11.374	22.414	34.233	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QPP_VDX/receptor.pdbqt	101.93	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QPP_VDX.sdf.gz	1379	2026-09-23T09:06:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7R59_I5F	20260922	ok		5	-8.7	vinardo	kcal/mol (empirical score, not a measured free energy)	1.633	4.247	10.667	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R59_I5F/receptor.pdbqt	14.39	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7R59_I5F.sdf.gz	1417	2026-09-23T09:07:59+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7R6J_2I7	20260922	ok		5	-9.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-7.682	-38.199	-35.543	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R6J_2I7/receptor.pdbqt	163.84	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7R6J_2I7.sdf.gz	4206	2026-09-23T09:08:13+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7QHG_T3B	20260922	ok		1	-14.8	vinardo	kcal/mol (empirical score, not a measured free energy)	45.736	-10.347	109.978	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHG_T3B/receptor.pdbqt	381.32	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7QHG_T3B.sdf.gz	1405	2026-09-23T09:04:59+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7R9N_F97	20260922	ok		5	-8.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-38.94	-113.872	222.94	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R9N_F97/receptor.pdbqt	154.62	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7R9N_F97.sdf.gz	3960	2026-09-23T09:11:20+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7R3D_APR	20260922	ok		5	-10.0	vinardo	kcal/mol (empirical score, not a measured free energy)	15.159	21.405	-50.689	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R3D_APR/receptor.pdbqt	411.58	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7R3D_APR.sdf.gz	4160	2026-09-23T09:07:21+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7R7R_AWJ	20260922	ok		5	-10.2	vinardo	kcal/mol (empirical score, not a measured free energy)	31.097	47.125	8.121	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R7R_AWJ/receptor.pdbqt	246.45	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7R7R_AWJ.sdf.gz	4035	2026-09-23T09:10:57+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7RKW_5TV	20260922	ok		5	-11.5	vinardo	kcal/mol (empirical score, not a measured free energy)	19.12	-7.568	18.611	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RKW_5TV/receptor.pdbqt	90.64	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7RKW_5TV.sdf.gz	2710	2026-09-23T09:15:03+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7RC3_SAH	20260922	ok		2	-11.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-44.603	13.878	7.203	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RC3_SAH/receptor.pdbqt	2589.35	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7RC3_SAH.sdf.gz	1527	2026-09-23T09:13:55+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7RH3_59O	20260922	ok		5	-9.0	vinardo	kcal/mol (empirical score, not a measured free energy)	17.406	-9.663	0.254	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RH3_59O/receptor.pdbqt	3605.22	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7RH3_59O.sdf.gz	3875	2026-09-23T09:14:12+08:00
