run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	vina	posebusters	7NXO_UU8	20260922	ok		5	-11.85	vina	kcal/mol (empirical score, not a measured free energy)	37.964	-3.411	15.241	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NXO_UU8/receptor.pdbqt	102.2	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NXO_UU8.sdf.gz	3531	2026-09-24T13:24:31+08:00
arm	A3_genconf_detbox	vina	posebusters	7O0N_CDP	20260922	ok		5	-10.08	vina	kcal/mol (empirical score, not a measured free energy)	13.919	21.03	26.479	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O0N_CDP/receptor.pdbqt	92.55	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7O0N_CDP.sdf.gz	2888	2026-09-24T13:26:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MFP_Z7P	20260922	ok		5	-6.246	vina	kcal/mol (empirical score, not a measured free energy)	-66.688	-15.886	2.564	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MFP_Z7P/receptor.pdbqt	791.87	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MFP_Z7P.sdf.gz	5718	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7O1T_5X8	20260922	ok		4	-9.442	vina	kcal/mol (empirical score, not a measured free energy)	-13.087	13.537	-24.535	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O1T_5X8/receptor.pdbqt	85.05	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7O1T_5X8.sdf.gz	2540	2026-09-24T13:27:46+08:00
arm	A3_genconf_detbox	vina	posebusters	7MSR_DCA	20260922	ok		5	-8.188	vina	kcal/mol (empirical score, not a measured free energy)	16.145	11.026	17.802	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MSR_DCA/receptor.pdbqt	853.32	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MSR_DCA.sdf.gz	5576	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7NR8_UOE	20260922	ok		5	-7.901	vina	kcal/mol (empirical score, not a measured free energy)	-7.918	6.257	35.001	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NR8_UOE/receptor.pdbqt	439.64	701.2	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7NR8_UOE.sdf.gz	5747	2026-09-24T13:22:47+08:00
arm	A3_genconf_detbox	vina	posebusters	7OFF_VCB	20260922	ok		5	-6.184	vina	kcal/mol (empirical score, not a measured free energy)	34.566	-11.73	-4.248	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFF_VCB/receptor.pdbqt	61.23	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OFF_VCB.sdf.gz	2889	2026-09-24T13:29:27+08:00
arm	A3_genconf_detbox	vina	posebusters	7ODY_DGI	20260922	ok		5	-9.829	vina	kcal/mol (empirical score, not a measured free energy)	13.382	-21.147	-7.831	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ODY_DGI/receptor.pdbqt	122.89	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7ODY_DGI.sdf.gz	2971	2026-09-24T13:28:25+08:00
arm	A3_genconf_detbox	vina	posebusters	7OLI_8HG	20260922	ok		5	-7.882	vina	kcal/mol (empirical score, not a measured free energy)	5.559	23.545	32.88	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OLI_8HG/receptor.pdbqt	29.59	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OLI_8HG.sdf.gz	2397	2026-09-24T13:30:28+08:00
arm	A3_genconf_detbox	vina	posebusters	7OP9_06K	20260922	ok		5	-5.236	vina	kcal/mol (empirical score, not a measured free energy)	-40.505	-42.901	-29.303	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OP9_06K/receptor.pdbqt	6.99	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OP9_06K.sdf.gz	1083	2026-09-24T13:30:58+08:00
arm	A3_genconf_detbox	vina	posebusters	7OEO_V9Z	20260922	ok		5	-6.113	vina	kcal/mol (empirical score, not a measured free energy)	-13.763	12.035	-5.358	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OEO_V9Z/receptor.pdbqt	122.54	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OEO_V9Z.sdf.gz	4221	2026-09-24T13:29:11+08:00
arm	A3_genconf_detbox	vina	posebusters	7OSO_0V1	20260922	ok		5	-4.013	vina	kcal/mol (empirical score, not a measured free energy)	30.087	8.187	10.103	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OSO_0V1/receptor.pdbqt	13.01	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OSO_0V1.sdf.gz	1361	2026-09-24T13:31:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7OPG_06N	20260922	ok		5	-6.841	vina	kcal/mol (empirical score, not a measured free energy)	32.893	16.373	79.518	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OPG_06N/receptor.pdbqt	25.51	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OPG_06N.sdf.gz	2448	2026-09-24T13:31:05+08:00
arm	A3_genconf_detbox	vina	posebusters	7OFK_VCH	20260922	ok		5	-11.22	vina	kcal/mol (empirical score, not a measured free energy)	-26.143	4.177	-15.008	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFK_VCH/receptor.pdbqt	93.39	701.2	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OFK_VCH.sdf.gz	3675	2026-09-24T13:30:06+08:00
arm	A3_genconf_detbox	vina	posebusters	7OZC_G6S	20260922	ok		5	-4.862	vina	kcal/mol (empirical score, not a measured free energy)	-4.391	18.133	29.506	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZC_G6S/receptor.pdbqt	34.69	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OZC_G6S.sdf.gz	2163	2026-09-24T13:31:30+08:00
arm	A3_genconf_detbox	vina	posebusters	7OZ9_NGK	20260922	ok		5	-5.74	vina	kcal/mol (empirical score, not a measured free energy)	35.068	40.74	31.007	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZ9_NGK/receptor.pdbqt	44.72	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OZ9_NGK.sdf.gz	2429	2026-09-24T13:31:27+08:00
arm	A3_genconf_detbox	vina	posebusters	7P2I_MFU	20260922	ok		5	-6.087	vina	kcal/mol (empirical score, not a measured free energy)	3.961	11.759	35.35	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P2I_MFU/receptor.pdbqt	12.33	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7P2I_MFU.sdf.gz	1989	2026-09-24T13:32:11+08:00
arm	A3_genconf_detbox	vina	posebusters	7P1F_KFN	20260922	ok		5	-7.203	vina	kcal/mol (empirical score, not a measured free energy)	10.801	-13.564	16.839	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1F_KFN/receptor.pdbqt	46.52	701.2	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7P1F_KFN.sdf.gz	2269	2026-09-24T13:31:40+08:00
arm	A3_genconf_detbox	vina	posebusters	7P4C_5OV	20260922	ok		5	-5.843	vina	kcal/mol (empirical score, not a measured free energy)	79.457	46.974	40.877	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P4C_5OV/receptor.pdbqt	23.56	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7P4C_5OV.sdf.gz	2143	2026-09-24T13:32:24+08:00
arm	A3_genconf_detbox	vina	posebusters	7P1M_4IU	20260922	ok		5	-6.831	vina	kcal/mol (empirical score, not a measured free energy)	30.28	-4.762	-27.616	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1M_4IU/receptor.pdbqt	60.91	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7P1M_4IU.sdf.gz	3011	2026-09-24T13:32:05+08:00
arm	A3_genconf_detbox	vina	posebusters	7P5T_5YG	20260922	ok		3	-9.293	vina	kcal/mol (empirical score, not a measured free energy)	-21.855	2.721	-13.43	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P5T_5YG/receptor.pdbqt	45.74	701.2	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7P5T_5YG.sdf.gz	2025	2026-09-24T13:32:26+08:00
arm	A3_genconf_detbox	vina	posebusters	7PJQ_OWH	20260922	ok		5	-5.012	vina	kcal/mol (empirical score, not a measured free energy)	10.561	26.083	-5.309	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PJQ_OWH/receptor.pdbqt	6.93	701.2	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PJQ_OWH.sdf.gz	1399	2026-09-24T13:33:12+08:00
arm	A3_genconf_detbox	vina	posebusters	7PIH_7QW	20260922	ok		5	-6.389	vina	kcal/mol (empirical score, not a measured free energy)	-2.364	-23.555	-34.135	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PIH_7QW/receptor.pdbqt	42.43	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PIH_7QW.sdf.gz	3250	2026-09-24T13:33:06+08:00
arm	A3_genconf_detbox	vina	posebusters	7PGX_FMN	20260922	ok		5	-10.02	vina	kcal/mol (empirical score, not a measured free energy)	-19.451	2.817	-6.799	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PGX_FMN/receptor.pdbqt	130.62	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PGX_FMN.sdf.gz	3653	2026-09-24T13:32:47+08:00
arm	A3_genconf_detbox	vina	posebusters	7POM_7VZ	20260922	ok		5	-6.555	vina	kcal/mol (empirical score, not a measured free energy)	-26.977	12.459	-60.362	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7POM_7VZ/receptor.pdbqt	39.62	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7POM_7VZ.sdf.gz	2861	2026-09-24T13:34:58+08:00
arm	A3_genconf_detbox	vina	posebusters	7PL1_SFG	20260922	ok		5	-6.674	vina	kcal/mol (empirical score, not a measured free energy)	28.407	-29.453	7.093	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PL1_SFG/receptor.pdbqt	127.19	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PL1_SFG.sdf.gz	3523	2026-09-24T13:33:48+08:00
arm	A3_genconf_detbox	vina	posebusters	7PRI_7TI	20260922	ok		2	0.9409	vina	kcal/mol (empirical score, not a measured free energy)	41.057	-20.924	-15.174	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRI_7TI/receptor.pdbqt	51.7	629.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PRI_7TI.sdf.gz	1017	2026-09-24T13:35:38+08:00
arm	A3_genconf_detbox	vina	posebusters	7PRM_81I	20260922	ok		4	-9.711	vina	kcal/mol (empirical score, not a measured free energy)	120.463	20.535	-10.591	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRM_81I/receptor.pdbqt	77.88	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PRM_81I.sdf.gz	3305	2026-09-24T13:35:55+08:00
arm	A3_genconf_detbox	vina	posebusters	7OMX_CNA	20260922	ok		5	-8.984	vina	kcal/mol (empirical score, not a measured free energy)	10.09	-10.596	-15.784	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OMX_CNA/receptor.pdbqt	448.9	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7OMX_CNA.sdf.gz	4948	2026-09-24T13:30:28+08:00
arm	A3_genconf_detbox	vina	posebusters	7PUV_84Z	20260922	ok		5	-8.354	vina	kcal/mol (empirical score, not a measured free energy)	22.724	1.345	-34.055	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PUV_84Z/receptor.pdbqt	44.64	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PUV_84Z.sdf.gz	2591	2026-09-24T13:37:13+08:00
arm	A3_genconf_detbox	vina	posebusters	7Q27_8KC	20260922	failed	vina:  > ATOM      1  B   BO3 A 710     -28.577 -14.637  38.852  1.00  0.00    +0.000 B			vina	kcal/mol (empirical score, not a measured free energy)	-12.348	-4.986	20.685	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q27_8KC/receptor.pdbqt	0.02		5			2026-09-24T13:37:58+08:00
arm	A3_genconf_detbox	vina	posebusters	7Q2B_M6H	20260922	ok		5	-6.889	vina	kcal/mol (empirical score, not a measured free energy)	-27.691	-12.751	16.88	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q2B_M6H/receptor.pdbqt	10.11	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7Q2B_M6H.sdf.gz	1934	2026-09-24T13:37:58+08:00
arm	A3_genconf_detbox	vina	posebusters	7Q5I_I0F	20260922	ok		5	-10.41	vina	kcal/mol (empirical score, not a measured free energy)	36.355	27.446	30.771	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q5I_I0F/receptor.pdbqt	66.29	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7Q5I_I0F.sdf.gz	3523	2026-09-24T13:38:08+08:00
arm	A3_genconf_detbox	vina	posebusters	7QE4_NGA	20260922	ok		5	-4.213	vina	kcal/mol (empirical score, not a measured free energy)	26.333	22.687	80.397	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QE4_NGA/receptor.pdbqt	25.34	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QE4_NGA.sdf.gz	2263	2026-09-24T13:39:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7MMH_ZJY	20260922	ok		5	-5.915	vina	kcal/mol (empirical score, not a measured free energy)	-1.131	25.374	-21.038	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MMH_ZJY/receptor.pdbqt	1487.89	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7MMH_ZJY.sdf.gz	7124	2026-09-24T13:15:14+08:00
arm	A3_genconf_detbox	vina	posebusters	7QFM_AY3	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	-126.954	185.757	-2.211	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/receptor.pdbqt	0.01		5			2026-09-24T13:40:02+08:00
arm	A3_genconf_detbox	vina	posebusters	7QF4_RBF	20260922	ok		5	-10.8	vina	kcal/mol (empirical score, not a measured free energy)	-0.977	-4.339	-9.532	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QF4_RBF/receptor.pdbqt	88.07	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QF4_RBF.sdf.gz	3234	2026-09-24T13:39:40+08:00
arm	A3_genconf_detbox	vina	posebusters	7Q25_8J9	20260922	ok		5	-8.691	vina	kcal/mol (empirical score, not a measured free energy)	-52.644	63.115	-18.459	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q25_8J9/receptor.pdbqt	234.12	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7Q25_8J9.sdf.gz	4449	2026-09-24T13:37:57+08:00
arm	A3_genconf_detbox	vina	posebusters	7QHL_D5P	20260922	ok		5	-8.749	vina	kcal/mol (empirical score, not a measured free energy)	12.692	27.66	17.753	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHL_D5P/receptor.pdbqt	96.28	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QHL_D5P.sdf.gz	3786	2026-09-24T13:41:51+08:00
arm	A3_genconf_detbox	vina	posebusters	7QGP_DJ8	20260922	ok		5	-5.831	vina	kcal/mol (empirical score, not a measured free energy)	-41.831	-9.533	18.458	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QGP_DJ8/receptor.pdbqt	249.09	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QGP_DJ8.sdf.gz	4223	2026-09-24T13:40:02+08:00
arm	A3_genconf_detbox	vina	posebusters	7QHG_T3B	20260922	ok		2	-12.39	vina	kcal/mol (empirical score, not a measured free energy)	45.838	-11.882	108.792	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHG_T3B/receptor.pdbqt	196.02	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QHG_T3B.sdf.gz	2317	2026-09-24T13:41:08+08:00
arm	A3_genconf_detbox	vina	posebusters	7QTA_URI	20260922	ok		5	-4.865	vina	kcal/mol (empirical score, not a measured free energy)	13.918	11.848	12.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QTA_URI/receptor.pdbqt	23.85	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QTA_URI.sdf.gz	2197	2026-09-24T13:44:11+08:00
arm	A3_genconf_detbox	vina	posebusters	7R59_I5F	20260922	ok		5	-7.559	vina	kcal/mol (empirical score, not a measured free energy)	3.972	10.767	10.183	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R59_I5F/receptor.pdbqt	8.72	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7R59_I5F.sdf.gz	1412	2026-09-24T13:44:34+08:00
arm	A3_genconf_detbox	vina	posebusters	7QPP_VDX	20260922	ok		3	-11.88	vina	kcal/mol (empirical score, not a measured free energy)	14.315	17.211	33.877	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QPP_VDX/receptor.pdbqt	102.93	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7QPP_VDX.sdf.gz	3261	2026-09-24T13:43:28+08:00
arm	A3_genconf_detbox	vina	posebusters	7R7R_AWJ	20260922	ok		5	-7.198	vina	kcal/mol (empirical score, not a measured free energy)	43.524	66.974	15.835	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R7R_AWJ/receptor.pdbqt	131.55	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7R7R_AWJ.sdf.gz	4080	2026-09-24T13:45:11+08:00
arm	A3_genconf_detbox	vina	posebusters	7R6J_2I7	20260922	ok		5	-6.725	vina	kcal/mol (empirical score, not a measured free energy)	-27.424	-3.245	-77.014	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R6J_2I7/receptor.pdbqt	168.27	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7R6J_2I7.sdf.gz	4439	2026-09-24T13:44:43+08:00
arm	A3_genconf_detbox	vina	posebusters	7R3D_APR	20260922	ok		5	-10.26	vina	kcal/mol (empirical score, not a measured free energy)	5.144	14.152	-47.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R3D_APR/receptor.pdbqt	274.22	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7R3D_APR.sdf.gz	4214	2026-09-24T13:44:24+08:00
arm	A3_genconf_detbox	vina	posebusters	7R9N_F97	20260922	ok		5	-9.113	vina	kcal/mol (empirical score, not a measured free energy)	-50.456	-87.311	257.072	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R9N_F97/receptor.pdbqt	108.56	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7R9N_F97.sdf.gz	4006	2026-09-24T13:47:22+08:00
arm	A3_genconf_detbox	vina	posebusters	7RC3_SAH	20260922	ok		5	-6.524	vina	kcal/mol (empirical score, not a measured free energy)	-41.621	17.407	6.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RC3_SAH/receptor.pdbqt	143.34	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7RC3_SAH.sdf.gz	3324	2026-09-24T13:47:31+08:00
arm	A3_genconf_detbox	vina	posebusters	7RNI_60I	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	187.614	122.341	19.174	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	0.01		5			2026-09-24T13:49:55+08:00
arm	A3_genconf_detbox	vina	posebusters	7RKW_5TV	20260922	ok		5	-9.794	vina	kcal/mol (empirical score, not a measured free energy)	14.887	-6.963	15.65	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RKW_5TV/receptor.pdbqt	58.25	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7RKW_5TV.sdf.gz	2742	2026-09-24T13:49:11+08:00
arm	A3_genconf_detbox	vina	posebusters	7RH3_59O	20260922	ok		5	-5.72	vina	kcal/mol (empirical score, not a measured free energy)	23.129	0.935	9.376	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RH3_59O/receptor.pdbqt	160.35	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7RH3_59O.sdf.gz	3875	2026-09-24T13:48:58+08:00
arm	A3_genconf_detbox	vina	posebusters	7RSV_7IQ	20260922	ok		5	-6.302	vina	kcal/mol (empirical score, not a measured free energy)	27.584	-18.356	20.316	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	22.14	977.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7RSV_7IQ.sdf.gz	2916	2026-09-24T13:51:38+08:00
arm	A3_genconf_detbox	vina	posebusters	7ROR_69X	20260922	ok		5	-11.71	vina	kcal/mol (empirical score, not a measured free energy)	3.517	-3.474	56.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	203.64	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7ROR_69X.sdf.gz	4103	2026-09-24T13:49:55+08:00
arm	A3_genconf_detbox	vina	posebusters	7RZL_NPO	20260922	ok		5	-5.755	vina	kcal/mol (empirical score, not a measured free energy)	2.825	1.091	47.57	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	7.86	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7RZL_NPO.sdf.gz	1219	2026-09-24T13:53:18+08:00
arm	A3_genconf_detbox	vina	posebusters	7ROU_66I	20260922	ok		5	-11.36	vina	kcal/mol (empirical score, not a measured free energy)	59.915	18.798	45.295	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	261.03	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7ROU_66I.sdf.gz	4321	2026-09-24T13:50:09+08:00
arm	A3_genconf_detbox	vina	posebusters	7SCW_GSP	20260922	ok		5	-10.62	vina	kcal/mol (empirical score, not a measured free energy)	27.387	21.921	-4.879	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	172.32	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7SCW_GSP.sdf.gz	3383	2026-09-24T13:53:26+08:00
arm	A3_genconf_detbox	vina	posebusters	7PT3_3KK	20260922	ok		5	-9.813	vina	kcal/mol (empirical score, not a measured free energy)	6.989	-43.295	12.429	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	1200.09	1267.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7PT3_3KK.sdf.gz	6528	2026-09-24T13:36:29+08:00
arm	A3_genconf_detbox	vina	posebusters	7SFO_98L	20260922	ok		2	-10.28	vina	kcal/mol (empirical score, not a measured free energy)	2.665	4.182	-5.973	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	50.17	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7SFO_98L.sdf.gz	1330	2026-09-24T13:56:19+08:00
arm	A3_genconf_detbox	vina	posebusters	7SUC_COM	20260922	ok		5	-3.991	vina	kcal/mol (empirical score, not a measured free energy)	26.126	36.908	-13.843	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	10.21	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7SUC_COM.sdf.gz	1130	2026-09-24T13:57:09+08:00
arm	A3_genconf_detbox	vina	posebusters	7SDD_4IP	20260922	ok		5	-4.337	vina	kcal/mol (empirical score, not a measured free energy)	21.821	-25.205	-10.623	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	182.8	1083.1	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7SDD_4IP.sdf.gz	3158	2026-09-24T13:54:30+08:00
arm	A3_genconf_detbox	vina	posebusters	7SZA_DUI	20260922	ok		5	-6.134	vina	kcal/mol (empirical score, not a measured free energy)	-27.308	25.325	3.802	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	20.19	1158.9	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vina/posebusters/7SZA_DUI.sdf.gz	2338	2026-09-24T13:57:19+08:00
