run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	vina	posebusters	7NUT_GLP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	4.02	3.546	-36.639	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NUT_GLP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7NUT_GLP.sdf.gz	2216	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7NXO_UU8	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	41.462	-1.105	11.239	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NXO_UU8/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7NXO_UU8.sdf.gz	3533	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7AFX_R9K	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7AFX_R9K/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	-24.307	0.768	61.87	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7AFX_R9K/receptor.pdbqt	0.02		5			2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7O1T_5X8	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-12.927	13.266	-25.113	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O1T_5X8/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7O1T_5X8.sdf.gz	2553	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7O0N_CDP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	10.419	19.648	29.782	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O0N_CDP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7O0N_CDP.sdf.gz	2860	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OEO_V9Z	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-16.84	-7.44	-22.139	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OEO_V9Z/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OEO_V9Z.sdf.gz	4188	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OFK_VCH	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-27.076	3.304	-14.501	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFK_VCH/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OFK_VCH.sdf.gz	3657	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OFF_VCB	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	38.893	-26.855	10.487	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFF_VCB/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OFF_VCB.sdf.gz	2959	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OLI_8HG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	8.203	23.724	32.454	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OLI_8HG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OLI_8HG.sdf.gz	2391	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OP9_06K	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-84.244	-28.109	-34.625	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OP9_06K/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OP9_06K.sdf.gz	1075	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ODY_DGI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	3.736	-0.645	-29.192	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ODY_DGI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ODY_DGI.sdf.gz	3001	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OMX_CNA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	11.696	-12.823	-8.436	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OMX_CNA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OMX_CNA.sdf.gz	4995	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OPG_06N	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	55.492	2.581	56.51	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OPG_06N/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OPG_06N.sdf.gz	2380	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OZC_G6S	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.565	-1.739	19.878	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZC_G6S/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OZC_G6S.sdf.gz	2098	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OSO_0V1	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	31.27	8.166	10.51	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OSO_0V1/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OSO_0V1.sdf.gz	1345	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7P1F_KFN	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-20.183	-41.374	29.353	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1F_KFN/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7P1F_KFN.sdf.gz	2272	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7P1M_4IU	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	39.213	-7.827	-27.673	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1M_4IU/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7P1M_4IU.sdf.gz	2959	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7P2I_MFU	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	1.161	16.471	44.189	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P2I_MFU/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7P2I_MFU.sdf.gz	1960	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7P4C_5OV	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	84.073	14.334	35.709	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P4C_5OV/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7P4C_5OV.sdf.gz	2189	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7P5T_5YG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-21.765	4.041	-13.812	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P5T_5YG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7P5T_5YG.sdf.gz	2002	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PGX_FMN	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-20.116	3.101	-7.285	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PGX_FMN/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PGX_FMN.sdf.gz	3648	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PIH_7QW	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	12.966	-24.427	-27.416	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PIH_7QW/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PIH_7QW.sdf.gz	3200	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PJQ_OWH	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	11.143	25.89	-6.264	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PJQ_OWH/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PJQ_OWH.sdf.gz	1434	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PK0_BYC	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-19.926	27.675	-18.748	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PK0_BYC/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PK0_BYC.sdf.gz	6513	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PL1_SFG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	44.268	-16.814	-7.554	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PL1_SFG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PL1_SFG.sdf.gz	3492	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7POM_7VZ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-42.269	20.375	-61.409	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7POM_7VZ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7POM_7VZ.sdf.gz	2865	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7OZ9_NGK	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	34.772	39.092	32.248	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZ9_NGK/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7OZ9_NGK.sdf.gz	2435	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PRI_7TI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	50.492	-44.761	-12.641	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRI_7TI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PRI_7TI.sdf.gz	2033	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PRM_81I	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	124.362	20.653	-7.531	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRM_81I/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PRM_81I.sdf.gz	3277	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PT3_3KK	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-26.2	-5.194	30.072	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PT3_3KK.sdf.gz	6556	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7PUV_84Z	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	25.749	6.487	10.733	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PUV_84Z/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7PUV_84Z.sdf.gz	2576	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Q25_8J9	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-51.816	95.266	24.214	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q25_8J9/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7Q25_8J9.sdf.gz	4487	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Q2B_M6H	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-30.344	-11.896	13.346	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q2B_M6H/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7Q2B_M6H.sdf.gz	1907	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Q5I_I0F	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	34.962	23.956	30.26	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q5I_I0F/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7Q5I_I0F.sdf.gz	2900	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QE4_NGA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	48.987	19.701	74.98	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QE4_NGA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QE4_NGA.sdf.gz	2241	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QF4_RBF	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-0.588	-4.744	-11.573	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QF4_RBF/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QF4_RBF.sdf.gz	3247	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QGP_DJ8	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-26.649	4.088	11.83	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QGP_DJ8/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QGP_DJ8.sdf.gz	4143	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QHG_T3B	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	45.736	-10.347	109.978	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHG_T3B/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QHG_T3B.sdf.gz	4157	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QHL_D5P	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	23.866	-14.805	37.988	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHL_D5P/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QHL_D5P.sdf.gz	3759	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QPP_VDX	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	11.374	22.414	34.233	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QPP_VDX/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QPP_VDX.sdf.gz	3282	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QTA_URI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	7.106	5.257	-9.162	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QTA_URI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7QTA_URI.sdf.gz	2141	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7R3D_APR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.159	21.405	-50.689	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R3D_APR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7R3D_APR.sdf.gz	4174	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7R59_I5F	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	1.633	4.247	10.667	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R59_I5F/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7R59_I5F.sdf.gz	1406	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7R6J_2I7	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-7.682	-38.199	-35.543	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R6J_2I7/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7R6J_2I7.sdf.gz	4300	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7R7R_AWJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	31.097	47.125	8.121	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R7R_AWJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7R7R_AWJ.sdf.gz	4038	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7R9N_F97	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-38.94	-113.872	222.94	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R9N_F97/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7R9N_F97.sdf.gz	3960	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RC3_SAH	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-44.603	13.878	7.203	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RC3_SAH/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7RC3_SAH.sdf.gz	3285	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RH3_59O	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	17.406	-9.663	0.254	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RH3_59O/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7RH3_59O.sdf.gz	3917	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RKW_5TV	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	19.12	-7.568	18.611	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RKW_5TV/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7RKW_5TV.sdf.gz	2740	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RNI_60I	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	182.593	123.656	30.417	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	0.0		5			2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ROR_69X	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	9.441	-3.199	55.227	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ROR_69X.sdf.gz	4108	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ROU_66I	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	62.242	17.754	44.64	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ROU_66I.sdf.gz	4336	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RSV_7IQ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	0.764	-38.561	-0.126	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7RSV_7IQ.sdf.gz	2860	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RWS_4UR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.819	51.453	39.245	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7RWS_4UR.sdf.gz	4785	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7RZL_NPO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	30.851	5.606	61.434	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7RZL_NPO.sdf.gz	1245	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7SCW_GSP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	28.942	22.258	-5.183	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7SCW_GSP.sdf.gz	3375	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7QFM_AY3	20260922	failed	vina:  > COMPND    /home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/clean.pdb			vina	kcal/mol (empirical score, not a measured free energy)	-119.262	203.362	-0.569	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/receptor.pdbqt	0.0		5			2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7SDD_4IP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	11.2	-2.117	-7.191	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7SDD_4IP.sdf.gz	2988	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7SIU_9ID	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-30.454	3.92	-20.946	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SIU_9ID/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7SIU_9ID.sdf.gz	3774	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7SUC_COM	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.496	33.108	-6.205	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7SUC_COM.sdf.gz	1106	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7SZA_DUI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-56.499	-14.938	24.342	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7SZA_DUI.sdf.gz	2220	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7SFO_98L	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	3.212	4.022	-6.077	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7SFO_98L.sdf.gz	2280	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7T0D_FPP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	33.207	-31.624	-1.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T0D_FPP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7T0D_FPP.sdf.gz	3645	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7T3E_SLB	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.356	-21.665	-23.257	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T3E_SLB/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7T3E_SLB.sdf.gz	2752	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7T1D_E7K	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	23.826	-8.017	20.99	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T1D_E7K/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7T1D_E7K.sdf.gz	2706	2026-09-23T02:35:16+08:00
