run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	gnina	posebusters	7MYU_ZR7	20260922	ok		5	-11.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.5	55.545	87.47	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MYU_ZR7/receptor.pdbqt	89.93	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7MYU_ZR7.sdf.gz	3917	2026-09-23T13:26:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7N03_ZRP	20260922	ok		5	-9.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-43.911	12.065	3.738	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N03_ZRP/receptor.pdbqt	88.95	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7N03_ZRP.sdf.gz	3885	2026-09-23T13:26:56+08:00
arm	A1_refconf_refbox	gnina	posebusters	7N4W_P4V	20260922	ok		5	-10.25	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.77	-11.385	12.414	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4W_P4V/receptor.pdbqt	42.64	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7N4W_P4V.sdf.gz	3580	2026-09-23T13:28:25+08:00
arm	A1_refconf_refbox	gnina	posebusters	7N4N_0BK	20260922	ok		5	-9.47	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.082	-8.22	-17.518	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4N_0BK/receptor.pdbqt	85.48	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7N4N_0BK.sdf.gz	3845	2026-09-23T13:28:21+08:00
arm	A1_refconf_refbox	gnina	posebusters	7MFP_Z7P	20260922	ok		5	-13.53	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-76.429	-15.353	18.161	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MFP_Z7P/receptor.pdbqt	411.98	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7MFP_Z7P.sdf.gz	5672	2026-09-23T13:23:00+08:00
arm	A1_refconf_refbox	gnina	posebusters	7N6F_0I1	20260922	ok		5	-10.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.147	-0.317	22.02	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N6F_0I1/receptor.pdbqt	71.52	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7N6F_0I1.sdf.gz	3273	2026-09-23T13:29:08+08:00
arm	A1_refconf_refbox	gnina	posebusters	7N7H_CTP	20260922	ok		5	-12.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.366	51.015	156.975	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7H_CTP/receptor.pdbqt	102.25	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7N7H_CTP.sdf.gz	3148	2026-09-23T13:29:52+08:00
arm	A1_refconf_refbox	gnina	posebusters	7N7B_T3F	20260922	ok		5	-10.75	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	46.503	-15.584	8.842	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7B_T3F/receptor.pdbqt	142.64	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7N7B_T3F.sdf.gz	4268	2026-09-23T13:29:46+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NF0_BYN	20260922	ok		5	-14.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.251	26.365	42.625	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF0_BYN/receptor.pdbqt	134.05	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NF0_BYN.sdf.gz	4624	2026-09-23T13:30:19+08:00
arm	A1_refconf_refbox	gnina	posebusters	7MSR_DCA	20260922	ok		5	-8.71	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.719	16.669	19.088	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MSR_DCA/receptor.pdbqt	447.7	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7MSR_DCA.sdf.gz	5413	2026-09-23T13:25:08+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NFB_GEN	20260922	ok		5	8.36	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.433	-3.563	33.624	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NFB_GEN/receptor.pdbqt	55.16	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NFB_GEN.sdf.gz	2273	2026-09-23T13:32:09+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NGW_UAW	20260922	ok		5	-10.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.281	-28.69	2.296	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NGW_UAW/receptor.pdbqt	37.39	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NGW_UAW.sdf.gz	2649	2026-09-23T13:32:33+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NLV_UJE	20260922	ok		5	-9.48	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.297	-9.032	19.791	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NLV_UJE/receptor.pdbqt	65.19	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NLV_UJE.sdf.gz	3183	2026-09-23T13:32:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NF3_4LU	20260922	ok		5	-13.77	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.532	9.729	24.041	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF3_4LU/receptor.pdbqt	145.27	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NF3_4LU.sdf.gz	4499	2026-09-23T13:31:34+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NSW_HC4	20260922	ok		5	-7.18	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	64.411	44.282	26.768	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NSW_HC4/receptor.pdbqt	39.2	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NSW_HC4.sdf.gz	1572	2026-09-23T13:33:59+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NPL_UKZ	20260922	ok		5	-14.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-18.778	1.82	8.168	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NPL_UKZ/receptor.pdbqt	95.8	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NPL_UKZ.sdf.gz	3471	2026-09-23T13:33:11+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NU0_DCL	20260922	ok		5	-5.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.926	-12.641	-27.169	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NU0_DCL/receptor.pdbqt	36.78	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NU0_DCL.sdf.gz	1781	2026-09-23T13:34:38+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NUT_GLP	20260922	ok		5	-7.92	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.02	3.546	-36.639	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NUT_GLP/receptor.pdbqt	50.83	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NUT_GLP.sdf.gz	2225	2026-09-23T13:34:46+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NP6_UK8	20260922	ok		5	-13.57	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.397	44.195	14.65	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NP6_UK8/receptor.pdbqt	191.02	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NP6_UK8.sdf.gz	3240	2026-09-23T13:33:04+08:00
arm	A1_refconf_refbox	gnina	posebusters	7O0N_CDP	20260922	ok		5	-11.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.419	19.648	29.782	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O0N_CDP/receptor.pdbqt	82.42	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7O0N_CDP.sdf.gz	2905	2026-09-23T13:35:37+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NXO_UU8	20260922	ok		5	-12.0	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	41.462	-1.105	11.239	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NXO_UU8/receptor.pdbqt	108.45	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NXO_UU8.sdf.gz	3551	2026-09-23T13:35:15+08:00
arm	A1_refconf_refbox	gnina	posebusters	7O1T_5X8	20260922	ok		5	-10.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-12.927	13.266	-25.113	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O1T_5X8/receptor.pdbqt	77.06	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7O1T_5X8.sdf.gz	3028	2026-09-23T13:36:15+08:00
arm	A1_refconf_refbox	gnina	posebusters	7NR8_UOE	20260922	ok		5	-12.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.524	9.49	45.41	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NR8_UOE/receptor.pdbqt	263.54	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7NR8_UOE.sdf.gz	5791	2026-09-23T13:33:41+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ODY_DGI	20260922	ok		5	-11.91	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.736	-0.645	-29.192	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ODY_DGI/receptor.pdbqt	97.91	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ODY_DGI.sdf.gz	3014	2026-09-23T13:37:00+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OFF_VCB	20260922	ok		5	-7.95	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	38.893	-26.855	10.487	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFF_VCB/receptor.pdbqt	85.03	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OFF_VCB.sdf.gz	2987	2026-09-23T13:37:32+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OEO_V9Z	20260922	ok		5	-8.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-16.84	-7.44	-22.139	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OEO_V9Z/receptor.pdbqt	145.88	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OEO_V9Z.sdf.gz	4200	2026-09-23T13:37:04+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OLI_8HG	20260922	ok		5	-8.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.203	23.724	32.454	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OLI_8HG/receptor.pdbqt	62.93	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OLI_8HG.sdf.gz	2396	2026-09-23T13:38:38+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OP9_06K	20260922	ok		5	-4.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-84.244	-28.109	-34.625	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OP9_06K/receptor.pdbqt	34.76	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OP9_06K.sdf.gz	1065	2026-09-23T13:39:29+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OSO_0V1	20260922	ok		5	-4.39	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	31.27	8.166	10.51	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OSO_0V1/receptor.pdbqt	31.2	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OSO_0V1.sdf.gz	1349	2026-09-23T13:40:04+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OPG_06N	20260922	ok		5	-7.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	55.492	2.581	56.51	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OPG_06N/receptor.pdbqt	59.51	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OPG_06N.sdf.gz	2389	2026-09-23T13:39:40+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OFK_VCH	20260922	ok		5	-11.21	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.076	3.304	-14.501	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFK_VCH/receptor.pdbqt	159.38	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OFK_VCH.sdf.gz	3609	2026-09-23T13:38:04+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OZC_G6S	20260922	ok		5	-8.95	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.565	-1.739	19.878	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZC_G6S/receptor.pdbqt	48.28	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OZC_G6S.sdf.gz	2146	2026-09-23T13:40:40+08:00
arm	A1_refconf_refbox	gnina	posebusters	7P1F_KFN	20260922	ok		5	-7.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.183	-41.374	29.353	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1F_KFN/receptor.pdbqt	55.31	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7P1F_KFN.sdf.gz	2284	2026-09-23T13:40:43+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OZ9_NGK	20260922	ok		5	-7.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.772	39.092	32.248	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZ9_NGK/receptor.pdbqt	64.63	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OZ9_NGK.sdf.gz	2450	2026-09-23T13:40:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	7P2I_MFU	20260922	ok		5	-6.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.161	16.471	44.189	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P2I_MFU/receptor.pdbqt	35.11	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7P2I_MFU.sdf.gz	2018	2026-09-23T13:41:39+08:00
arm	A1_refconf_refbox	gnina	posebusters	7P4C_5OV	20260922	ok		5	-4.32	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	84.073	14.334	35.709	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P4C_5OV/receptor.pdbqt	40.88	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7P4C_5OV.sdf.gz	2207	2026-09-23T13:41:40+08:00
arm	A1_refconf_refbox	gnina	posebusters	7P1M_4IU	20260922	ok		5	-7.51	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	39.213	-7.827	-27.673	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1M_4IU/receptor.pdbqt	81.91	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7P1M_4IU.sdf.gz	2969	2026-09-23T13:41:28+08:00
arm	A1_refconf_refbox	gnina	posebusters	7P5T_5YG	20260922	ok		5	27.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-21.765	4.041	-13.812	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P5T_5YG/receptor.pdbqt	64.74	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7P5T_5YG.sdf.gz	3126	2026-09-23T13:42:14+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PIH_7QW	20260922	ok		5	-9.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.966	-24.427	-27.416	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PIH_7QW/receptor.pdbqt	59.18	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PIH_7QW.sdf.gz	3177	2026-09-23T13:42:50+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PJQ_OWH	20260922	ok		5	-2.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.143	25.89	-6.264	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PJQ_OWH/receptor.pdbqt	32.86	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PJQ_OWH.sdf.gz	1487	2026-09-23T13:43:19+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PGX_FMN	20260922	ok		5	-11.47	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.116	3.101	-7.285	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PGX_FMN/receptor.pdbqt	126.31	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PGX_FMN.sdf.gz	3588	2026-09-23T13:42:21+08:00
arm	A1_refconf_refbox	gnina	posebusters	7OMX_CNA	20260922	ok		5	-11.97	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.696	-12.823	-8.436	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OMX_CNA/receptor.pdbqt	374.3	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7OMX_CNA.sdf.gz	4909	2026-09-23T13:38:57+08:00
arm	A1_refconf_refbox	gnina	posebusters	7POM_7VZ	20260922	ok		5	-7.84	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-42.269	20.375	-61.409	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7POM_7VZ/receptor.pdbqt	62.7	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7POM_7VZ.sdf.gz	2893	2026-09-23T13:44:27+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PL1_SFG	20260922	ok		5	-8.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	44.268	-16.814	-7.554	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PL1_SFG/receptor.pdbqt	116.45	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PL1_SFG.sdf.gz	3475	2026-09-23T13:43:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PRI_7TI	20260922	ok		5	-6.47	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	50.492	-44.761	-12.641	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRI_7TI/receptor.pdbqt	65.92	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PRI_7TI.sdf.gz	2080	2026-09-23T13:45:11+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PRM_81I	20260922	ok		5	-14.1	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	124.362	20.653	-7.531	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRM_81I/receptor.pdbqt	100.9	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PRM_81I.sdf.gz	4043	2026-09-23T13:45:30+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PUV_84Z	20260922	ok		5	-8.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	25.749	6.487	10.733	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PUV_84Z/receptor.pdbqt	61.58	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PUV_84Z.sdf.gz	2533	2026-09-23T13:46:17+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Q25_8J9	20260922	ok		5	-9.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-51.816	95.266	24.214	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q25_8J9/receptor.pdbqt	142.59	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Q25_8J9.sdf.gz	4527	2026-09-23T13:47:11+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Q27_8KC	20260922	ok		5	-10.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.282	-7.792	21.754	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q27_8KC/receptor.pdbqt	160.42	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Q27_8KC.sdf.gz	4745	2026-09-23T13:47:19+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Q2B_M6H	20260922	ok		5	-6.68	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.344	-11.896	13.346	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q2B_M6H/receptor.pdbqt	43.71	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Q2B_M6H.sdf.gz	1951	2026-09-23T13:49:33+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QE4_NGA	20260922	ok		5	-3.71	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	48.987	19.701	74.98	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QE4_NGA/receptor.pdbqt	33.45	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QE4_NGA.sdf.gz	2281	2026-09-23T13:50:17+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Q5I_I0F	20260922	ok		5	-11.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.962	23.956	30.26	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q5I_I0F/receptor.pdbqt	82.47	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Q5I_I0F.sdf.gz	3541	2026-09-23T13:49:59+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QFM_AY3	20260922	ok		5	-8.53	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-119.262	203.362	-0.569	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/receptor.pdbqt	40.32	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QFM_AY3.sdf.gz	2262	2026-09-23T13:51:22+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QGP_DJ8	20260922	failed	gnina: ATOM     26  C   UNL     1     -22.683   0.497  10.013  1.00  0.00    +0.181 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.649	4.088	11.83	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QGP_DJ8/receptor.pdbqt	1.57		4			2026-09-23T13:52:02+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QF4_RBF	20260922	ok		5	-11.97	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-0.588	-4.744	-11.573	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QF4_RBF/receptor.pdbqt	79.75	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QF4_RBF.sdf.gz	3267	2026-09-23T13:50:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QHL_D5P	20260922	ok		5	-9.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.866	-14.805	37.988	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHL_D5P/receptor.pdbqt	80.7	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QHL_D5P.sdf.gz	3716	2026-09-23T13:52:10+08:00
