run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	gnina	posebusters	7MYU_ZR7	20260922	ok		5	-11.7	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.5	55.545	87.47	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MYU_ZR7/receptor.pdbqt	63.39	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7MYU_ZR7.sdf.gz	3953	2026-09-23T04:15:27+08:00
arm	A2_genconf_refbox	gnina	posebusters	7N03_ZRP	20260922	ok		5	-9.31	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-43.911	12.065	3.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N03_ZRP/receptor.pdbqt	63.8	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7N03_ZRP.sdf.gz	3902	2026-09-23T04:15:49+08:00
arm	A2_genconf_refbox	gnina	posebusters	7N4N_0BK	20260922	ok		5	-8.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.082	-8.22	-17.518	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4N_0BK/receptor.pdbqt	59.19	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7N4N_0BK.sdf.gz	3811	2026-09-23T04:16:30+08:00
arm	A2_genconf_refbox	gnina	posebusters	7N4W_P4V	20260922	ok		5	-8.99	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.77	-11.385	12.414	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N4W_P4V/receptor.pdbqt	43.12	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7N4W_P4V.sdf.gz	3541	2026-09-23T04:16:53+08:00
arm	A2_genconf_refbox	gnina	posebusters	7MFP_Z7P	20260922	ok		5	-12.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-76.429	-15.353	18.161	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MFP_Z7P/receptor.pdbqt	284.18	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7MFP_Z7P.sdf.gz	5656	2026-09-23T04:13:10+08:00
arm	A2_genconf_refbox	gnina	posebusters	7N6F_0I1	20260922	ok		5	-10.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.147	-0.317	22.02	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N6F_0I1/receptor.pdbqt	44.81	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7N6F_0I1.sdf.gz	3294	2026-09-23T04:17:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	7N7H_CTP	20260922	ok		5	-12.06	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.366	51.015	156.975	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7H_CTP/receptor.pdbqt	71.5	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7N7H_CTP.sdf.gz	3088	2026-09-23T04:17:55+08:00
arm	A2_genconf_refbox	gnina	posebusters	7N7B_T3F	20260922	ok		5	-10.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	46.503	-15.584	8.842	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7N7B_T3F/receptor.pdbqt	96.09	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7N7B_T3F.sdf.gz	4290	2026-09-23T04:17:36+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NF0_BYN	20260922	ok		5	-11.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.251	26.365	42.625	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF0_BYN/receptor.pdbqt	79.18	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NF0_BYN.sdf.gz	4669	2026-09-23T04:18:14+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NFB_GEN	20260922	ok		5	-10.1	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.433	-3.563	33.624	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NFB_GEN/receptor.pdbqt	26.44	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NFB_GEN.sdf.gz	2140	2026-09-23T04:19:12+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NGW_UAW	20260922	ok		5	-4.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.281	-28.69	2.296	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NGW_UAW/receptor.pdbqt	17.91	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NGW_UAW.sdf.gz	2667	2026-09-23T04:19:33+08:00
arm	A2_genconf_refbox	gnina	posebusters	7MSR_DCA	20260922	ok		5	-9.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.719	16.669	19.088	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7MSR_DCA/receptor.pdbqt	335.0	476.8	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7MSR_DCA.sdf.gz	5440	2026-09-23T04:14:34+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NLV_UJE	20260922	ok		5	-8.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.297	-9.032	19.791	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NLV_UJE/receptor.pdbqt	42.36	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NLV_UJE.sdf.gz	3282	2026-09-23T04:19:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NF3_4LU	20260922	ok		5	-12.27	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.532	9.729	24.041	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NF3_4LU/receptor.pdbqt	90.87	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NF3_4LU.sdf.gz	4482	2026-09-23T04:19:06+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NSW_HC4	20260922	ok		5	-7.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	64.411	44.282	26.768	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NSW_HC4/receptor.pdbqt	17.82	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NSW_HC4.sdf.gz	1544	2026-09-23T04:20:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NU0_DCL	20260922	ok		5	-4.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	22.926	-12.641	-27.169	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NU0_DCL/receptor.pdbqt	17.79	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NU0_DCL.sdf.gz	1810	2026-09-23T04:20:55+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NPL_UKZ	20260922	ok		5	-14.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-18.778	1.82	8.168	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NPL_UKZ/receptor.pdbqt	64.18	476.8	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NPL_UKZ.sdf.gz	3565	2026-09-23T04:20:09+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NP6_UK8	20260922	ok		5	-13.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.397	44.195	14.65	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NP6_UK8/receptor.pdbqt	95.21	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NP6_UK8.sdf.gz	3203	2026-09-23T04:19:51+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NUT_GLP	20260922	ok		5	-5.31	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.02	3.546	-36.639	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NUT_GLP/receptor.pdbqt	27.03	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NUT_GLP.sdf.gz	2213	2026-09-23T04:21:13+08:00
arm	A2_genconf_refbox	gnina	posebusters	7O0N_CDP	20260922	ok		5	-11.02	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.419	19.648	29.782	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O0N_CDP/receptor.pdbqt	50.61	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7O0N_CDP.sdf.gz	2829	2026-09-23T04:21:26+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NXO_UU8	20260922	ok		5	-11.0	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	41.462	-1.105	11.239	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NXO_UU8/receptor.pdbqt	72.16	476.8	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NXO_UU8.sdf.gz	3540	2026-09-23T04:21:14+08:00
arm	A2_genconf_refbox	gnina	posebusters	7O1T_5X8	20260922	ok		5	-10.26	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-12.927	13.266	-25.113	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7O1T_5X8/receptor.pdbqt	58.78	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7O1T_5X8.sdf.gz	2996	2026-09-23T04:21:40+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OFF_VCB	20260922	ok		5	-9.59	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	38.893	-26.855	10.487	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFF_VCB/receptor.pdbqt	37.89	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OFF_VCB.sdf.gz	2961	2026-09-23T04:22:38+08:00
arm	A2_genconf_refbox	gnina	posebusters	7NR8_UOE	20260922	ok		5	-11.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.524	9.49	45.41	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7NR8_UOE/receptor.pdbqt	185.23	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7NR8_UOE.sdf.gz	5784	2026-09-23T04:20:21+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ODY_DGI	20260922	ok		5	-11.01	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.736	-0.645	-29.192	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ODY_DGI/receptor.pdbqt	72.85	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ODY_DGI.sdf.gz	3033	2026-09-23T04:22:17+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OEO_V9Z	20260922	ok		5	-8.56	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-16.84	-7.44	-22.139	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OEO_V9Z/receptor.pdbqt	86.2	476.8	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OEO_V9Z.sdf.gz	4178	2026-09-23T04:22:26+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OLI_8HG	20260922	ok		5	-7.29	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.203	23.724	32.454	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OLI_8HG/receptor.pdbqt	31.38	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OLI_8HG.sdf.gz	2431	2026-09-23T04:23:26+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OP9_06K	20260922	ok		5	-5.45	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-84.244	-28.109	-34.625	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OP9_06K/receptor.pdbqt	16.81	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OP9_06K.sdf.gz	1080	2026-09-23T04:23:52+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OSO_0V1	20260922	ok		5	-4.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	31.27	8.166	10.51	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OSO_0V1/receptor.pdbqt	13.05	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OSO_0V1.sdf.gz	1382	2026-09-23T04:24:09+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OPG_06N	20260922	ok		5	-9.03	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	55.492	2.581	56.51	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OPG_06N/receptor.pdbqt	31.02	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OPG_06N.sdf.gz	2486	2026-09-23T04:23:58+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OFK_VCH	20260922	ok		5	-11.81	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.076	3.304	-14.501	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OFK_VCH/receptor.pdbqt	93.98	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OFK_VCH.sdf.gz	3679	2026-09-23T04:23:16+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OZC_G6S	20260922	ok		5	-7.92	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.565	-1.739	19.878	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZC_G6S/receptor.pdbqt	27.8	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OZC_G6S.sdf.gz	2166	2026-09-23T04:24:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OZ9_NGK	20260922	ok		5	-4.48	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.772	39.092	32.248	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OZ9_NGK/receptor.pdbqt	42.46	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OZ9_NGK.sdf.gz	2519	2026-09-23T04:24:22+08:00
arm	A2_genconf_refbox	gnina	posebusters	7P2I_MFU	20260922	ok		5	-6.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.161	16.471	44.189	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P2I_MFU/receptor.pdbqt	12.18	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7P2I_MFU.sdf.gz	2025	2026-09-23T04:25:04+08:00
arm	A2_genconf_refbox	gnina	posebusters	7P1F_KFN	20260922	ok		5	-8.46	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.183	-41.374	29.353	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1F_KFN/receptor.pdbqt	36.35	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7P1F_KFN.sdf.gz	2321	2026-09-23T04:24:50+08:00
arm	A2_genconf_refbox	gnina	posebusters	7P4C_5OV	20260922	ok		5	-4.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	84.073	14.334	35.709	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P4C_5OV/receptor.pdbqt	20.56	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7P4C_5OV.sdf.gz	2209	2026-09-23T04:25:16+08:00
arm	A2_genconf_refbox	gnina	posebusters	7P1M_4IU	20260922	ok		5	-4.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	39.213	-7.827	-27.673	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P1M_4IU/receptor.pdbqt	52.91	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7P1M_4IU.sdf.gz	3079	2026-09-23T04:24:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	7P5T_5YG	20260922	ok		5	-4.79	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-21.765	4.041	-13.812	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7P5T_5YG/receptor.pdbqt	43.56	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7P5T_5YG.sdf.gz	3104	2026-09-23T04:25:27+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PJQ_OWH	20260922	ok		5	-5.05	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.143	25.89	-6.264	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PJQ_OWH/receptor.pdbqt	13.26	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PJQ_OWH.sdf.gz	1466	2026-09-23T04:26:10+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PIH_7QW	20260922	ok		5	-9.56	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.966	-24.427	-27.416	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PIH_7QW/receptor.pdbqt	37.46	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PIH_7QW.sdf.gz	3141	2026-09-23T04:25:50+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PGX_FMN	20260922	ok		5	-10.08	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.116	3.101	-7.285	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PGX_FMN/receptor.pdbqt	79.83	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PGX_FMN.sdf.gz	3609	2026-09-23T04:25:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	7OMX_CNA	20260922	ok		5	-11.68	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.696	-12.823	-8.436	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7OMX_CNA/receptor.pdbqt	238.91	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7OMX_CNA.sdf.gz	5030	2026-09-23T04:23:30+08:00
arm	A2_genconf_refbox	gnina	posebusters	7POM_7VZ	20260922	ok		5	-7.0	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-42.269	20.375	-61.409	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7POM_7VZ/receptor.pdbqt	38.23	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7POM_7VZ.sdf.gz	2910	2026-09-23T04:26:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PL1_SFG	20260922	ok		5	-8.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	44.268	-16.814	-7.554	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PL1_SFG/receptor.pdbqt	68.88	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PL1_SFG.sdf.gz	3472	2026-09-23T04:26:27+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PRI_7TI	20260922	ok		5	-7.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	50.492	-44.761	-12.641	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRI_7TI/receptor.pdbqt	29.44	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PRI_7TI.sdf.gz	2058	2026-09-23T04:27:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PRM_81I	20260922	ok		5	-10.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	124.362	20.653	-7.531	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PRM_81I/receptor.pdbqt	58.05	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PRM_81I.sdf.gz	4012	2026-09-23T04:27:35+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PUV_84Z	20260922	ok		5	-7.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	25.749	6.487	10.733	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PUV_84Z/receptor.pdbqt	36.16	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PUV_84Z.sdf.gz	2534	2026-09-23T04:27:58+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Q25_8J9	20260922	ok		5	-9.21	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-51.816	95.266	24.214	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q25_8J9/receptor.pdbqt	104.98	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Q25_8J9.sdf.gz	4649	2026-09-23T04:28:33+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Q27_8KC	20260922	ok		5	-10.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.282	-7.792	21.754	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q27_8KC/receptor.pdbqt	114.79	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Q27_8KC.sdf.gz	4717	2026-09-23T04:28:34+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Q2B_M6H	20260922	ok		5	-6.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.344	-11.896	13.346	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q2B_M6H/receptor.pdbqt	20.61	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Q2B_M6H.sdf.gz	1902	2026-09-23T04:30:18+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QE4_NGA	20260922	ok		5	-3.7	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	48.987	19.701	74.98	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QE4_NGA/receptor.pdbqt	16.16	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QE4_NGA.sdf.gz	2310	2026-09-23T04:30:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Q5I_I0F	20260922	ok		5	-11.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.962	23.956	30.26	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q5I_I0F/receptor.pdbqt	47.26	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Q5I_I0F.sdf.gz	3495	2026-09-23T04:30:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QFM_AY3	20260922	ok		5	-9.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-119.262	203.362	-0.569	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QFM_AY3/receptor.pdbqt	20.39	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QFM_AY3.sdf.gz	2248	2026-09-23T04:31:16+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QGP_DJ8	20260922	failed	gnina: ATOM     26  C   UNL     1      -3.738  -2.632   0.907  1.00  0.00    +0.181 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.649	4.088	11.83	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QGP_DJ8/receptor.pdbqt	0.73		4			2026-09-23T04:31:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QF4_RBF	20260922	ok		5	-11.81	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-0.588	-4.744	-11.573	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QF4_RBF/receptor.pdbqt	50.74	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QF4_RBF.sdf.gz	3238	2026-09-23T04:30:55+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QHL_D5P	20260922	ok		5	-9.09	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.866	-14.805	37.988	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHL_D5P/receptor.pdbqt	56.77	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QHL_D5P.sdf.gz	3774	2026-09-23T04:31:46+08:00
